timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1712737800000,69066.9,69111.1,68872.1,68971.8,38.5916192,2661502.206316045,2661502.206316045
1712736900000,69024,69248,68900.1,69067.9,76.19022216,5260801.377624521,5260801.377624521
1712736000000,69340.2,69340.2,68787.3,69029.4,195.15183551,13467827.358143797,13467827.358143797
1712735100000,69424.2,69444.8,69237.6,69340.2,63.93529746,4434735.117078257,4434735.117078257
1712734200000,69365.4,69444.8,69365.3,69420.3,25.85531494,1794542.579286998,1794542.579286998
1712733300000,69458.5,69516.6,69306.2,69365.3,50.75199437,3523124.035756128,3523124.035756128
1712732400000,69372.5,69464.9,69372.5,69460,37.36124431,2594240.592801721,2594240.592801721
1712731500000,69472.1,69473,69356,69378.5,29.15536192,2023726.515914128,2023726.515914128
1712730600000,69453.6,69492.1,69336.1,69477.6,53.63557075,3723398.448067258,3723398.448067258
1712729700000,69233.5,69471.7,69233.4,69451.9,123.31454575,8557350.399805089,8557350.399805089
1712728800000,69255.3,69349.6,69224.3,69233.5,59.70935162,4137657.484313484,4137657.484313484
1712727900000,69386.6,69399.8,69239.8,69251.1,136.35332816,9452299.988523502,9452299.988523502
1712727000000,69318.1,69416,69268.1,69380.9,35.20195859,2440948.3877077,2440948.3877077
1712726100000,69274.1,69373.8,69219.1,69318.1,69.06094763,4786670.263752622,4786670.263752622
1712725200000,69136.2,69296.8,69120,69274.1,60.14059046,4162826.912870877,4162826.912870877
1712724300000,69111.9,69179.9,69064.1,69136.2,34.4030549,2378166.984098961,2378166.984098961
1712723400000,69101.3,69115.9,69030,69105.2,26.49204528,1830047.77756445,1830047.77756445
1712722500000,69132.8,69194.2,69021.5,69101.4,75.65520377,5228199.668289825,5228199.668289825
1712721600000,69146.1,69209.9,69005.2,69120.8,64.11394357,4431994.962088929,4431994.962088929
1712720700000,68956,69175.9,68904.1,69153.8,143.20006331,9892052.027737972,9892052.027737972
1712719800000,68881.9,69057.8,68881.9,68963.9,64.18138026,4428059.815963208,4428059.815963208
1712718900000,68806.2,69065.8,68749.1,68881.9,92.91965849,6404309.232142463,6404309.232142463
1712718000000,68648.4,68830,68613.8,68806.2,61.90719857,4254774.972189284,4254774.972189284
1712717100000,68755.9,68857.1,68469.3,68648.3,196.79687981,13517081.846748263,13517081.846748263
1712716200000,69071.9,69079.6,68750,68757.3,115.65219814,7967242.669668046,7967242.669668046
1712715300000,69372.2,69393.9,69008,69071.9,116.5627357,8062455.961740694,8062455.961740694
1712714400000,69272.1,69600.1,69240,69371,250.06055909,17365749.326203285,17365749.326203285
1712713500000,68823.6,69282.4,68736,69273.4,104.69022194,7231166.457598514,7231166.457598514
1712712600000,68857,68960.2,68672.1,68828,183.95538854,12666457.83043869,12666457.83043869
1712711700000,68869.6,68914.7,68602,68856.9,148.86827524,10231387.055592839,10231387.055592839
1712710800000,69140.6,69140.7,68772.3,68880.3,190.23996372,13108258.304509303,13108258.304509303
1712709900000,69177.3,69246.6,69038.4,69143.3,41.67914441,2880505.71280733,2880505.71280733
1712709000000,69283.3,69298,69033.2,69177.3,33.56303091,2320100.792405915,2320100.792405915
1712708100000,69284,69326.5,69196.9,69283.2,65.79256681,4558087.10100293,4558087.10100293
1712707200000,69142,69310.2,69085.6,69271.8,98.460745,6810405.087251714,6810405.087251714
1712706300000,69161,69281,69126.4,69141.9,71.9292542,4977937.991932998,4977937.991932998
1712705400000,68992,69160.5,68887.2,69160.5,31.78168639,2192917.518507972,2192917.518507972
1712704500000,69162.4,69163.1,68897.2,68992,41.16056512,2841783.974041246,2841783.974041246
1712703600000,69331.5,69339.9,69091.2,69162.4,40.7619326,2821728.32183238,2821728.32183238
1712702700000,69361.7,69408,69287,69331.4,36.54475563,2534231.703581883,2534231.703581883
1712701800000,69243.9,69431.9,69243.9,69361.6,25.62742423,1777749.501435988,1777749.501435988
1712700900000,69205.9,69310.3,69173.2,69244,18.78343983,1301051.603957061,1301051.603957061
1712700000000,69210.2,69278.5,69144.6,69205.8,28.6857512,1985772.409026545,1985772.409026545
1712699100000,69130.5,69250,69113.1,69210.2,20.48046146,1417085.269966583,1417085.269966583
1712698200000,69083.6,69216.7,69080.2,69130.5,16.58101695,1146657.560241079,1146657.560241079
1712697300000,69032,69124.2,68949.6,69083.7,10.22038926,705794.647546636,705794.647546636
1712696400000,69167.7,69184,68938.4,69043.9,31.4083658,2168650.019972825,2168650.019972825
1712695500000,69055.9,69167.6,69035.3,69167.6,16.90919438,1168358.353868463,1168358.353868463
1712694600000,69082.5,69103.9,69019.1,69055.9,38.87654274,2684992.72110477,2684992.72110477
1712693700000,69104,69220,69058.1,69080.6,93.57488475,6470054.753876166,6470054.753876166
1712692800000,69000,69162.9,68957.6,69102.7,80.15298406,5538363.695701714,5538363.695701714
1712691900000,68987.3,69141.2,68858.2,69000.2,62.03173665,4278404.843288224,4278404.843288224
1712691000000,69118,69136.5,68918.5,68987.2,61.52006981,4248207.904403163,4248207.904403163
1712690100000,68716.3,69160.8,68716.3,69118,54.23618076,3738548.828722074,3738548.828722074
1712689200000,68873.8,68873.8,68645.6,68716.2,98.50395216,6771830.166991474,6771830.166991474
1712688300000,68869.7,68957.8,68815.1,68873.9,260.17553103,17920893.074426906,17920893.074426906
1712687400000,68960.5,68998,68839.5,68871.6,59.2701558,4086249.746158696,4086249.746158696
1712686500000,68808.1,69008.3,68788,68968,154.28482631,10635090.124862049,10635090.124862049
1712685600000,68817.3,68946.7,68770.1,68808.9,147.16515664,10130250.544002403,10130250.544002403
1712684700000,68853.3,68951.5,68690,68824.1,77.3695766,5323383.535854007,5323383.535854007
1712683800000,68777.9,68946.7,68740,68853.2,92.58774138,6373957.057643327,6373957.057643327
1712682900000,68393,68884.4,68247.2,68788.1,295.09602268,20238866.284430351,20238866.284430351
1712682000000,68600.1,68800,68154.9,68397.4,419.01449095,28672017.315678076,28672017.315678076
1712681100000,68772.1,68861.2,68522,68600,177.11862552,12162541.439130478,12162541.439130478
1712680200000,69107.9,69107.9,68690.1,68781.4,211.55537813,14574067.708933485,14574067.708933485
1712679300000,69043.3,69222.8,68757.2,69108,236.56180697,16312294.681768982,16312294.681768982
1712678400000,69264.9,69324.8,68900,69043.4,165.12084488,11404220.082522836,11404220.082522836
1712677500000,69015.9,69268,68992.1,69264.6,79.01802048,5466135.302117142,5466135.302117142
1712676600000,68889.6,69182,68853.7,69016,220.20895656,15201157.440186985,15201157.440186985
1712675700000,68891,69186.9,68850.1,68889.6,293.73588965,20289691.131089595,20289691.131089595
1712674800000,69355.8,69364.1,68518,68891,430.28124525,29659464.962235347,29659464.962235347
1712673900000,69176.3,69359.4,68604.9,69350.3,662.89441026,45725944.857856972,45725944.857856972
1712673000000,69972.1,70003,68866,69176.2,1125.06815913,78091453.652708493,78091453.652708493
1712672100000,70295,70438.3,69883.3,69976,188.57363615,13247834.458646264,13247834.458646264
1712671200000,69935.5,70344.8,69676,70295,316.48229228,22149563.378729251,22149563.378729251
1712670300000,70512.1,70516.5,69922.1,69935.5,342.26776592,24026951.547571855,24026951.547571855
1712669400000,70647.9,70923.4,70464.1,70516.2,101.73063978,7191620.376624932,7191620.376624932
1712668500000,70614.8,70714.5,70416.2,70647.9,87.91768354,6200910.564358804,6200910.564358804
1712667600000,70680.4,70732.8,70503,70616,68.6157819,4845223.10412345,4845223.10412345
1712666700000,70808.9,70977.1,70676.9,70680.4,57.96424069,4109128.76740529,4109128.76740529
1712665800000,70748.2,70886.6,70671.4,70803.8,52.20305404,3695672.79970839,3695672.79970839
1712664900000,70711.8,70785.1,70656,70748.3,34.79528569,2460208.389003607,2460208.389003607
1712664000000,70802.3,70903.9,70667.3,70707.1,52.79454779,3737744.46499263,3737744.46499263
1712663100000,70684,70803.4,70640.5,70802.3,27.71429295,1960338.868409382,1960338.868409382
1712662200000,70804.2,70813.9,70675.8,70684.1,21.1858407,1499173.034303361,1499173.034303361
1712661300000,70891.8,70896,70758.1,70805.2,62.07461514,4396768.233770108,4396768.233770108
1712660400000,70567.8,70896,70567.8,70891.9,112.35076886,7953380.537665519,7953380.537665519
1712659500000,70450.1,70683.8,70450.1,70563.8,70.357667,4967492.573603292,4967492.573603292
1712658600000,70406.6,70480.7,70340.4,70444.2,51.71617637,3641263.012452221,3641263.012452221
1712657700000,70352.1,70548.1,70351.3,70406.6,30.56530298,2152817.544112588,2152817.544112588
1712656800000,70387,70499.4,70220.8,70352.2,65.67770821,4621381.151747481,4621381.151747481
1712655900000,70493.9,70508,70252.3,70387,79.10646035,5566309.797388652,5566309.797388652
1712655000000,70558.1,70660,70488,70493.9,79.55070074,5615192.592093701,5615192.592093701
1712654100000,70756.1,70756.1,70549.5,70558.1,99.54803418,7031338.939991271,7031338.939991271
1712653200000,70496,70861,70492,70746.3,341.19067339,24093933.529440283,24093933.529440283
1712652300000,70165.4,70612.1,70159.9,70496.6,252.95628303,17827162.669609833,17827162.669609833
1712651400000,70112.9,70268,69984.1,70165.5,106.8408426,7492397.719212847,7492397.719212847
1712650500000,69885.3,70118.3,69800,70113,140.80748644,9851840.955784712,9851840.955784712
1712649600000,70396,70396,69566.9,69885.4,816.23920522,57051990.740132853,57051990.740132853
1712648700000,70476.8,70496,70155,70396,281.8979456,19828849.013186035,19828849.013186035
1712647800000,70620.1,70707.1,70418,70476.8,147.55602946,10413501.544219702,10413501.544219702
1712646900000,70899.7,70938.1,70542.1,70621.2,106.88048148,7549634.599651139,7549634.599651139
1712646000000,70768.3,70909,70733,70899.7,71.20238169,5043797.736199333,5043797.736199333
1712645100000,70783.5,70974.9,70566,70777.8,229.99253186,16267987.681961104,16267987.681961104
1712644200000,71143.9,71265.4,70639.6,70790.3,202.14347002,14324247.444093287,14324247.444093287
1712643300000,71084,71150,70975.1,71142.3,76.57473346,5441968.469148021,5441968.469148021
1712642400000,71064.9,71150,70957.6,71084,108.77879923,7730258.32149033,7730258.32149033
1712641500000,70994.8,71126.5,70976,71064.9,82.25433745,5843290.124877188,5843290.124877188
1712640600000,71222.6,71235.3,70957.5,70988.3,74.8595665,5317341.522743738,5317341.522743738
1712639700000,71084.2,71237.9,71037.1,71225.7,35.54879274,2529212.815989695,2529212.815989695
1712638800000,71210,71347.2,71064.4,71081.6,113.11678133,8057012.960311901,8057012.960311901
1712637900000,71304,71363.6,71168,71209.9,65.42052841,4662945.610390748,4662945.610390748
1712637000000,71183.7,71333.3,71083,71304,86.32999857,6149728.403856579,6149728.403856579
1712636100000,71126.3,71228,70925,71183.7,79.86401535,5674735.008768258,5674735.008768258
1712635200000,71294,71294,71111,71126.3,50.36495218,3585293.347830353,3585293.347830353
1712634300000,71294,71364.3,71187.5,71291.9,53.24655021,3794715.511155701,3794715.511155701
1712633400000,71504.7,71504.7,71294,71294,67.64652423,4828189.600921905,4828189.600921905
1712632500000,71590.1,71649.1,71466.8,71504.7,46.91697918,3357495.262729501,3357495.262729501
1712631600000,71488,71596,71387.8,71590.1,36.7808564,2628202.835281335,2628202.835281335
1712630700000,71458.4,71565.1,71440,71483.9,48.47566594,3466307.845725135,3466307.845725135
1712629800000,71502.3,71557.8,71400.6,71464.1,83.29976276,5954131.417180795,5954131.417180795
1712628900000,71379.4,71617.2,71352.1,71494.4,67.79723808,4847833.805410669,4847833.805410669
1712628000000,71276,71396,71154.5,71379.4,47.14777837,3360288.226270078,3360288.226270078
1712627100000,71308.2,71348,71194.6,71274.4,47.12733471,3358937.592158812,3358937.592158812
1712626200000,71229.5,71321.6,71081.9,71308.3,57.77855905,4113231.737561527,4113231.737561527
1712625300000,71072.3,71301,70909.2,71229.6,151.8388355,10795824.931185363,10795824.931185363
1712624400000,71425.5,71456.5,70858,71072.3,572.91829654,40745086.084455904,40745086.084455904
1712623500000,71448.1,71511.3,71330,71425.5,59.0777306,4217764.863548454,4217764.863548454
1712622600000,71444.4,71663.9,71389.4,71448.1,151.70889268,10843905.674741785,10843905.674741785
1712621700000,71709.7,71757.8,71400,71437.8,89.54586248,6406756.476942405,6406756.476942405
1712620800000,71637,71709.7,71611,71709.7,34.43710941,2467709.871217161,2467709.871217161
1712619900000,71709.9,71728.1,71612,71633.8,46.66490774,3343835.296116582,3343835.296116582
1712619000000,71839.2,71877.1,71673.2,71710,29.60492887,2124254.150536298,2124254.150536298
1712618100000,71835.1,71930.8,71796,71837.7,58.82552602,4229087.007348374,4229087.007348374
1712617200000,71924,72016.6,71742.4,71837.5,49.62077667,3568199.645608913,3568199.645608913
1712616300000,71658,71965.3,71617,71923.9,54.5778892,3918769.162935824,3918769.162935824
1712615400000,71720.7,71756.8,71604,71658,70.67458013,5064938.964775188,5064938.964775188
1712614500000,71656.6,71809.5,71622.5,71720.7,21.01483416,1506723.499739892,1506723.499739892
1712613600000,71701.4,71756.8,71638,71666.7,16.28594964,1167734.568710344,1167734.568710344
1712612700000,71694,71762.4,71635.4,71701.4,12.686965,909201.802529667,909201.802529667
1712611800000,71820,71820.9,71686.6,71694,19.09446591,1369757.357979913,1369757.357979913
1712610900000,71876.3,71910.9,71780,71820.1,81.28528098,5837605.644178305,5837605.644178305
1712610000000,71724,71910.3,71698,71876.3,104.15375677,7478462.646278085,7478462.646278085
1712609100000,71712.2,71732.2,71594.7,71724,105.54734498,7564169.929181994,7564169.929181994
1712608200000,71520.2,71749,71496,71712,168.54994659,12074898.164670688,12074898.164670688
1712607300000,71623.3,71645.7,71514.6,71520.2,66.15326186,4734754.083107786,4734754.083107786
1712606400000,71751.6,71803,71623.3,71623.3,83.5065014,5987586.923626687,5987586.923626687
1712605500000,71741.1,71808,71553.6,71750,107.36352747,7696412.780410139,7696412.780410139
1712604600000,71837.5,71889.3,71741,71741.1,42.18086472,3028673.203794661,3028673.203794661
1712603700000,71907.9,71915.8,71665.8,71837.5,64.7295478,4647103.059460036,4647103.059460036
1712602800000,71910.4,71974.2,71852.1,71905.6,33.37902709,2400787.875620843,2400787.875620843
1712601900000,72075,72075,71823.5,71912.3,213.85998514,15382377.245148029,15382377.245148029
1712601000000,71914.4,72126.4,71873.6,72074.8,283.50498554,20404392.488392454,20404392.488392454
1712600100000,71740.2,71940,71731.3,71909.7,70.83375831,5092903.776515569,5092903.776515569
1712599200000,71689.3,71843.5,71666.4,71745.5,60.46964123,4339973.687781484,4339973.687781484
1712598300000,71512,71788.1,71489,71689.3,76.08795613,5452082.364544897,5452082.364544897
1712597400000,71330.5,71554.5,71300,71513.3,75.43385294,5389976.939658106,5389976.939658106
1712596500000,71654.3,71689.8,71306.7,71326,79.65250811,5693331.78912872,5693331.78912872
1712595600000,71734.2,71800,71569.1,71652.6,91.63132259,6568218.10021307,6568218.10021307
1712594700000,71860,71930.3,71709.9,71734.2,95.87131013,6881454.794090107,6881454.794090107
1712593800000,71798.1,71978.6,71733.5,71860.1,90.40174284,6496730.964396351,6496730.964396351
1712592900000,71830,71953.1,71555.6,71798,138.66503612,9945723.961607915,9945723.961607915
1712592000000,71776.1,72021.7,71686,71831.7,146.81530229,10553776.954570223,10553776.954570223
1712591100000,71869.2,71987.6,71725.6,71782.2,131.97548741,9482474.272876492,9482474.272876492
1712590200000,71655.8,71891.3,71588.3,71869.1,153.31767589,10999697.200193844,10999697.200193844
1712589300000,71904.2,71974.1,71612.2,71655.8,103.50830045,7434107.3913356,7434107.3913356
1712588400000,71720.1,71960.8,71677.6,71904.2,141.9541709,10196107.33418448,10196107.33418448
1712587500000,71389.4,71737.7,71245.4,71720.1,223.56400076,15976997.27592175,15976997.27592175
1712586600000,71572.3,71724,71358.6,71390,277.86717214,19877355.662789194,19877355.662789194
1712585700000,71868.7,71887.7,71462.6,71572.3,310.79429962,22276749.0383989,22276749.0383989
1712584800000,71945.4,71986,71561,71868.7,303.82010132,21798242.612428966,21798242.612428966
1712583900000,71974.1,72152,71871.7,71942.9,104.08363299,7494037.196321164,7494037.196321164
1712583000000,72190.5,72210.9,71697.1,71976,377.16785204,27117390.5236027,27117390.5236027
1712582100000,72082.3,72236.1,71990,72190.5,223.04449797,16078827.764935345,16078827.764935345
1712581200000,72182.1,72320.5,72008.6,72082.3,402.44706426,29032565.420404337,29032565.420404337
1712580300000,72346,72431.9,72177.8,72182.1,95.81198881,6925129.292580745,6925129.292580745
1712579400000,72297.9,72389.7,72144.5,72346.8,185.67821106,13415049.741019537,13415049.741019537
1712578500000,72709.7,72709.7,72284.4,72296.1,127.11603683,9212771.397408808,9212771.397408808
